47287.25	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
25860.215	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
33987.711	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
33987.711	0	0	-0.759079556100325	0.656810527974498	1.1499375451552
35465.438	0	0	-0.887017172811611	0.984297603898409	1.15288393603156
35465.438	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
40489.708	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
36943.164	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
36943.164	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
36943.164	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
45809.524	0	0	-0.791457717370713	0.656810527974498	1.16394149106443
38420.891	0	0	-0.554384766421156	0.0018363761266763	1.16618092363121
41671.889	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
42262.98	0	0	-0.565693158468297	0.0018363761266763	1.17107193980801
35465.438	0	0	-1.05694680953735	1.31178467982232	1.17399238286877
35465.438	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
0	0	0	-0.593745016551304	0.0018363761266763	1.18320470732274
56153.61	0	0	-1.07824638672644	1.31178467982232	1.18320470732274
14777.266	0	0	-0.641168700549641	0.0018363761266763	1.20371602357641
96052.227	0	0	-1.24488196865638	1.31178467982232	1.25527660962792
42854.071	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
42854.071	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
32509.985	0	0	-0.523641145180259	0.0018363761266763	1.15288393603156
35465.438	0	0	-0.657869132793196	0.329323452050587	1.15855098831671
27377.84	0	0	-0.504089359568232	0.0018363761266763	1.14442755254971
13299.539	0	0	-1.15483374500206	1.63927175574623	1.16394149106443
21870.353	0	0	-0.728301180585309	0.656810527974498	1.13662552591213
0	0	1	1.65741062579531	1.31178467982232	0
40903.472	0	0	-0.960172809476216	1.31178467982232	1.13213645871795
32509.985	0	0	-0.502633832321888	0.0018363761266763	1.14379801943147
42854.071	0	0	-0.506401095826899	0.0018363761266763	1.14542740640961
35465.438	0	0	-1.12926785789918	1.63927175574623	1.15288393603156
35465.438	0	0	-0.888491806232256	0.984297603898409	1.153521732801
57631.336	0	0	-1.12926785789918	1.63927175574623	1.15288393603156
0	0	1	1.89966131088288	0.656810527974498	0
30441.167	0	0	-0.946773905407525	1.63927175574623	1.07395309687384
25860.215	0	0	-0.601935195952134	0.656810527974498	1.08197071093384
26599.078	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
36943.164	0	0	-0.709562390245139	0.656810527974498	1.12852077270713
37386.482	0	0	-1.1142617811251	1.63927175574623	1.14639362653872
39603.072	0	0	-1.12383264785103	1.63927175574623	1.1505331420231
44331.797	0	0	-1.12926785789918	1.63927175574623	1.15288393603156
35465.438	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
39898.618	0	0	-1.14237050296833	1.63927175574623	1.15855098831671
48764.977	0	0	-0.536922536006365	0.0018363761266763	1.15862829801602
44308.154	0	0	-0.660309716148051	0.329323452050587	1.15960657010232
38420.891	0	0	-1.15422481583015	1.63927175574623	1.16367812184112
36204.301	0	0	-1.15483374500206	1.63927175574623	1.16394149106443
39529.186	0	0	-0.670332374826929	0.329323452050587	1.16394149106443
35465.438	0	0	-0.558170975644029	0.0018363761266763	1.1678185048612
36943.164	0	0	-0.558757533690407	0.0018363761266763	1.16807219830245
27918.688	0	0	-0.564550221070804	0.0018363761266763	1.17057760557579
25121.352	0	0	-1.20939054888918	1.63927175574623	1.18753796784506
44331.797	0	0	-0.864945220179753	0.656810527974498	1.19572572383011
35732.906	0	0	-1.08768998271141	1.63927175574623	1.13490100271153
35732.906	0	0	-1.08768998271141	1.63927175574623	1.13490100271153
42854.071	0	0	-1.14870304760698	1.63927175574623	1.16128989037625
33987.711	0	0	-1.01477783236505	1.31178467982232	1.15575379079934
43740.707	0	0	-0.561090396173728	0.0018363761266763	1.16908118950975
11128.759	0	0	-0.644766487724043	0.329323452050587	1.15288393603156
48764.977	0	0	-1.03370840245828	1.31178467982232	1.16394149106443
48764.977	0	0	-1.03370840245828	1.31178467982232	1.16394149106443
42854.071	0	0	-1.05694680953735	1.31178467982232	1.17399238286877
23389.456	0	1	1.65741062579531	1.31178467982232	0
16254.992	0	1	-0.318171105492319	0.0018363761266763	1.06401566158788
23643.625	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
33426.175	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
33426.175	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
31298.249	0	0	-1.10826054504081	1.63927175574623	1.14379801943147
47287.25	0	0	-1.12245558373168	1.63927175574623	1.1499375451552
38420.891	0	0	-0.900119817880765	0.984297603898409	1.15855098831671
40637.481	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
33987.711	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
51720.43	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
35465.438	0	0	-0.778994475336981	0.656810527974498	1.15855098831671
36943.164	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
39898.618	0	0	-0.78530209717289	0.656810527974498	1.16127911096297
45809.524	0	0	-0.543051412085323	0.0018363761266763	1.16127911096297
34726.575	0	0	-0.543574225430636	0.0018363761266763	1.16150523405092
39304.571	0	0	-0.911730154793103	0.984297603898409	1.1635725992955
47287.25	0	0	-1.03370840245828	1.31178467982232	1.16394149106443
39898.618	0	0	-1.03370840245828	1.31178467982232	1.16394149106443
38420.891	0	0	-0.670332374826929	0.329323452050587	1.16394149106443
38420.891	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
44331.797	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
33987.711	0	0	-1.17807215208113	1.63927175574623	1.17399238286877
33987.711	0	0	-1.17807215208113	1.63927175574623	1.17399238286877
36943.164	0	0	-0.82300051854686	0.656810527974498	1.17758413364094
76841.782	0	0	-1.06781852786201	1.31178467982232	1.17869453238516
41376.344	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
29554.531	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
51720.43	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
47287.25	0	0	-1.21903122170565	1.63927175574623	1.19170767530692
44331.797	0	0	-1.17807215208113	1.63927175574623	1.17399238286877
27190.169	0	1	-0.229202153722209	0.0018363761266763	1.02553551511553
0	0	1	1.53628528325152	1.63927175574623	0
35465.438	0	0	-0.73597276218701	0.656810527974498	1.13994357763506
38420.891	0	0	-1.14237050296833	1.63927175574623	1.15855098831671
36943.164	0	0	-0.549207032283145	0.0018363761266763	1.16394149106443
35465.438	0	0	-0.92446642380508	0.984297603898409	1.16908118950975
39898.618	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
41080.799	0	0	-1.06781852786201	1.31178467982232	1.17869453238516
47287.25	0	0	-1.06781852786201	1.31178467982232	1.17869453238516
48764.977	0	0	-1.07824638672644	1.31178467982232	1.18320470732274
31032.258	0	0	-0.549207032283145	0.0018363761266763	1.16394149106443
51073.186	0	0	-0.728789214460837	0.329323452050587	1.18922478042178
70930.876	0	1	1.53628528325152	1.63927175574623	0
44331.797	0	0	-1.05694680953735	1.31178467982232	1.17399238286877
41376.344	0	0	-0.82018981793984	0.656810527974498	1.1763684716724
36943.164	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
36943.164	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
41376.344	0	0	-1.17807215208113	1.63927175574623	1.17399238286877
31032.258	0	0	-1.1942110027805	1.63927175574623	1.18097263076932
39898.618	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
20688.172	0	0	-0.888620469421741	1.31178467982232	1.10118920722227
26599.078	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
38420.891	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
32509.985	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
31032.258	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
38420.891	0	0	-0.549207032283145	0.0018363761266763	1.16394149106443
50242.704	0	0	-0.549207032283145	0.0018363761266763	1.16394149106443
45809.524	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
51232.78	0	0	-0.92446642380508	0.984297603898409	1.16908118950975
36943.164	0	0	-0.572445439362211	0.0018363761266763	1.17399238286877
7388.6329	0	0	-0.573553674093253	0.0018363761266763	1.1744717077785
40415.822	0	0	-1.19053544279685	1.63927175574623	1.17938290667204
54675.883	0	0	-1.07598850272692	1.31178467982232	1.1822281452155
41376.344	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
59109.063	0	0	-1.09790587916187	1.31178467982232	1.19170767530692
40785.253	0	0	-1.18894387040579	1.63927175574623	1.17869453238516
33987.711	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
48764.977	0	0	-0.572445439362211	0.0018363761266763	1.17399238286877
66497.696	0	0	-1.1942110027805	1.63927175574623	1.18097263076932
70930.876	0	0	-0.607489642764853	0.0018363761266763	1.1891494242086
27337.942	0	0	-0.657869132793196	0.329323452050587	1.15855098831671
0	0	0	-1.14237050296833	1.63927175574623	1.15855098831671
45809.524	0	0	-0.92446642380508	0.984297603898409	1.16908118950975
42854.071	0	0	-1.08530059947022	1.31178467982232	1.1862557395562
44331.797	0	0	-0.613404508986734	0.0018363761266763	1.19170767530692
36943.164	0	0	-1.26243158702127	1.63927175574623	1.2104788576247
0	0	0	-0.679696169048971	0.0018363761266763	1.2203796191518
41376.344	0	0	-0.699064475396056	0.329323452050587	1.1763684716724
70930.876	0	0	-1.27029215682649	1.63927175574623	1.21387864902881
70930.876	0	0	-1.27029215682649	1.63927175574623	1.21387864902881
8866.3594	0	0	-0.593745016551304	0.0018363761266763	1.18320470732274
42854.071	0	0	-1.20939054888918	1.63927175574623	1.18753796784506
44331.797	0	0	-1.21903122170565	1.63927175574623	1.19170767530692
44331.797	0	0	-1.21903122170565	1.63927175574623	1.19170767530692
50242.704	0	0	-0.611047333964068	0.0018363761266763	1.19068816863264
0	0	0	-0.630955276549858	0.329323452050587	1.14691042034582
88663.594	0	0	-0.900119817880765	0.984297603898409	1.15855098831671
88663.594	0	0	-0.900119817880765	0.984297603898409	1.15855098831671
39898.618	0	0	-1.18894387040579	1.63927175574623	1.17869453238516
44331.797	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
47878.341	0	0	-1.0882652063454	1.31178467982232	1.18753796784506
47878.341	0	0	-1.0882652063454	1.31178467982232	1.18753796784506
49503.84	0	0	-1.20939054888918	1.63927175574623	1.18753796784506
50242.704	0	0	-0.855655194074302	0.656810527974498	1.19170767530692
38420.891	0	0	-0.734529851530518	0.329323452050587	1.19170767530692
51720.43	0	0	-1.21903122170565	1.63927175574623	1.19170767530692
48764.977	0	0	-1.10719590526732	1.31178467982232	1.19572572383011
44331.797	0	0	-1.2283212478111	1.63927175574623	1.19572572383011
46548.387	0	0	-0.624512678739205	0.0018363761266763	1.1965120929224
45809.524	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
54675.883	0	0	-1.16419753922411	1.31178467982232	1.2203796191518
65019.969	0	0	-1.16452576436352	1.31178467982232	1.22052158048988
35110.783	0	0	-1.19830800315233	1.31178467982232	1.23513280688846
39898.618	0	0	-1.05694680953735	1.31178467982232	1.17399238286877
51424.885	0	0	-1.21903122170565	1.63927175574623	1.19170767530692
52969.109	0	0	-1.10719590526732	1.31178467982232	1.19572572383011
46105.069	0	0	-1.16671710889265	1.63927175574623	1.16908118950975
39603.072	0	0	-1.17807215208113	1.63927175574623	1.17399238286877
44331.797	0	0	-0.825567842774438	0.656810527974498	1.17869453238516
50242.704	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
41376.344	0	0	-0.593745016551304	0.0018363761266763	1.18320470732274
48764.977	0	0	-1.2283212478111	1.63927175574623	1.19572572383011
54675.883	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
25121.352	0	0	-0.841239687923621	0.329323452050587	1.23786096870592
56153.61	0	0	-1.10072852902125	1.31178467982232	1.19292850547147
53198.157	0	0	-1.26002546126406	1.63927175574623	1.20943817916636
0	0	0	-1.09790587916187	1.31178467982232	1.19170767530692
54675.883	0	0	-1.22371846360517	1.63927175574623	1.19373496405492
36943.164	0	0	-1.14916681428271	1.31178467982232	1.21387864902881
45809.524	0	0	-0.995034566295407	0.984297603898409	1.19960276366886
63837.788	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
40878.35	0	0	-0.561090396173728	0.0018363761266763	1.16908118950975
76841.782	0	0	-1.20939054888918	1.63927175574623	1.18753796784506
50242.704	0	0	-1.24251644791001	1.63927175574623	1.20186531936476
53641.475	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
73886.329	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
73886.329	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
73886.329	0	0	-0.613404508986734	0.0018363761266763	1.19170767530692
57631.336	0	0	-0.89905555938992	0.656810527974498	1.2104788576247
32509.985	0	0	-0.70550765194409	0.656810527974498	1.12676704940673
56153.61	0	0	-1.20939054888918	1.63927175574623	1.18753796784506
38420.891	0	0	-1.10719590526732	1.31178467982232	1.19572572383011
59109.063	0	0	-1.2369062020653	1.63927175574623	1.19943882025968
53198.157	0	0	-1.24594533212761	1.63927175574623	1.20334835321314
41376.344	0	0	-1.12481998958383	1.31178467982232	1.20334835321314
74625.192	0	0	-0.89905555938992	0.656810527974498	1.2104788576247
82752.688	0	0	-1.27183565923019	1.63927175574623	1.21454623246543
78319.508	0	0	-1.15679271300778	1.31178467982232	1.21717694235571
78319.508	0	0	-1.15679271300778	1.31178467982232	1.21717694235571
63542.243	0	0	-1.14130624447749	1.31178467982232	1.2104788576247
70930.876	0	0	-0.847395390978331	0.329323452050587	1.24052338464399
59109.063	0	0	-1.27791805555156	1.63927175574623	1.21717694235571
66497.696	0	0	-1.14130624447749	1.31178467982232	1.2104788576247
71669.739	0	0	-0.679696169048971	0.0018363761266763	1.2203796191518
0	0	0	-1.16202988971602	1.63927175574623	1.16705391058967
67236.559	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
62064.516	0	0	-1.14916681428271	1.31178467982232	1.21387864902881
66497.696	0	0	-1.04307219668032	0.984297603898409	1.2203796191518
62064.516	0	0	-1.29251910065247	1.63927175574623	1.22349207075673
73886.329	0	0	-1.19830800315233	1.31178467982232	1.23513280688846
51720.43	0	0	-0.729854043853741	0.656810527974498	1.13729715803583
0	0	0	-0.713167211123853	0.0018363761266763	1.23485624921205
85708.141	0	0	-1.07718266060855	0.984297603898409	1.23513280688846
0	0	1	1.53628528325152	1.63927175574623	0
99007.68	0	0	-1.29251910065247	1.63927175574623	1.22349207075673
97677.727	0	0	-1.22265493691568	1.31178467982232	1.24566314987583
110829.49	0	0	-1.36333242011411	1.63927175574623	1.25411968691791
88663.594	0	0	-1.40078228271959	1.63927175574623	1.27031720492568
73886.329	0	0	-1.2796569401758	1.31178467982232	1.27031720492568
33987.711	0	0	-1.00814251535539	1.31178467982232	1.15288393603156
70930.876	0	0	-1.25530994356757	1.31178467982232	1.25978683475713
100485.41	0	0	-1.26532887579454	1.31178467982232	1.26412014398377
88663.594	0	0	-0.913762797668812	0.0018363761266763	1.32161626378324
221.659	0	2	3.2320400788645	-2.94554730718852	0
0	0	2	3.2320400788645	-2.94554730718852	0
0	0	2	3.2320400788645	-2.94554730718852	0
0	0	2	3.2320400788645	-2.94554730718852	0
0	0	1	3.11091473632072	-2.61806023126461	0
0	0	1	3.11091473632072	-2.61806023126461	0
0	0	1	2.98978939377693	-2.2905731553407	0
0	0	1	2.86866405123315	-1.96308607941679	0
0	0	1	2.86866405123315	-1.96308607941679	0
0	0	1	2.86866405123315	-1.96308607941679	0
11821.813	0	1	2.74753870868936	-1.63559900349288	0
0	0	1	2.74753870868936	-1.63559900349288	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.5052880236018	-0.980624851645056	0
218.7035	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.38416268105801	-0.653137775721145	0
0	0	1	2.38416268105801	-0.653137775721145	0
0	0	1	2.38416268105801	-0.653137775721145	0
3694.3164	0	1	2.26303733851423	-0.325650699797234	0
14481.72	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.38416268105801	-0.653137775721145	0
11821.813	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.5052880236018	-0.980624851645056	0
8866.3594	0	1	2.74753870868936	-1.63559900349288	0
8866.3594	0	1	2.74753870868936	-1.63559900349288	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.74753870868936	-1.63559900349288	0
0	0	1	2.38416268105801	-0.653137775721145	0
0	0	1	2.74753870868936	-1.63559900349288	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	3.11091473632072	-2.61806023126461	0
0	0	1	2.86866405123315	-1.96308607941679	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
10344.086	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	3.11091473632072	-2.61806023126461	0
0	0	1	2.62641336614558	-1.30811192756897	0
7093.0876	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.26303733851423	-0.325650699797234	0
0	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.38416268105801	-0.653137775721145	0
0	0	1	2.38416268105801	-0.653137775721145	0
0	0	1	2.86866405123315	-1.96308607941679	0
16846.083	0	1	2.5052880236018	-0.980624851645056	0
0	0	1	2.62641336614558	-1.30811192756897	0
0	0	1	2.62641336614558	-1.30811192756897	0
4063.7481	0	1	1.03634004782384	-0.980624851645056	0.635337745849403
2305.2535	0	1	0.889814222530241	-1.30811192756897	0.751100109426443
0	0	1	0.301869008176989	-1.30811192756897	1.00539351758633
0	0	1	0.301869008176989	-1.30811192756897	1.00539351758633
5615.361	0	1	-0.0858516814849336	-0.325650699797234	1.01592287802183
0	0	1	0.181815941953352	-1.30811192756897	1.05731791908628
45809.524	0	1	0.377495043605107	-1.96308607941679	1.07746069155246
14777.266	0	1	-0.26290511924178	-0.325650699797234	1.09250062883002
69453.149	0	1	-0.0428806617173214	-0.980624851645056	1.10211374076559
118218.13	0	0	-0.558570826505186	-0.325650699797234	1.2203796191518
0	0	2	3.2320400788645	-2.94554730718852	0
1477.7266	0	1	1.04765632952036	-1.96308607941679	0.787607839191606
295.5453	0	1	1.02011610334561	-1.30811192756897	0.694742971799882
0	0	1	0.571088212686403	-1.63559900349288	0.941341133167781
23643.625	0	1	2.26303733851423	-0.325650699797234	0
1152.6267	0	1	0.41733660183864	-0.980624851645056	0.903064214403862
2955.4531	0	1	1.11972246226821	-3.27303438311243	0.965991061999168
9309.6774	0	1	0.297763731680404	-0.653137775721145	0.90239275134173
16059.932	0	1	1.25400586189661	-1.96308607941679	0.698359173535105
0	0	1	0.190091157633609	-0.653137775721145	0.948962440406766
0	0	1	2.26303733851423	-0.325650699797234	0
2955.4531	0	1	0.199425971208871	-0.325650699797234	0.892536846799247
5910.9063	0	1	0.311216500177393	-0.980624851645056	0.948962440406766
8275.2688	0	1	0.0837074328740469	-0.653137775721145	0.994974686584517
7388.6329	0	1	0.318762656521399	-1.30811192756897	0.998086810585608
7388.6329	0	1	0.318762656521399	-1.30811192756897	0.998086810585608
8866.3594	0	1	2.62641336614558	-1.30811192756897	0
8866.3594	0	1	2.62641336614558	-1.30811192756897	0
1018.1536	0	1	0.530838036011257	-1.30811192756897	0.906361646878646
16809.14	0	1	1.20263825566015	-0.980624851645056	0.563411761915521
0	0	1	0.367110017722955	-0.653137775721145	0.8723996448575
879.2473	0	1	2.26303733851423	-0.325650699797234	0
11437.604	0	1	0.190091157633609	-0.653137775721145	0.948962440406766
1226.5131	0	1	0.706088368841855	-1.30811192756897	0.830563760734324
0	0	1	0.440981887810427	-1.63559900349288	0.997613690488046
10344.086	0	1	0.0596183230894213	-0.653137775721145	1.00539351758633
1034.4086	0	1	1.17774239368044	-2.61806023126461	0.836120392800853
295.5453	0	2	3.59541610649585	-3.92800853496025	0
13299.539	0	1	0.365350125517376	-0.980624851645056	0.925548993460188
7447.7419	0	1	0.271636146075836	-0.653137775721145	0.913693247762444
14777.266	0	1	-0.147451652795477	-0.325650699797234	1.04256560980142
0	0	1	0.422994350720773	-1.63559900349288	1.00539351758633
0	0	1	2.86866405123315	-1.96308607941679	0
0	0	1	2.38416268105801	-0.653137775721145	0
8127.4962	0	1	0.245984675179172	-0.325650699797234	0.8723996448575
17732.719	0	1	1.02148497536701	-2.94554730718852	0.956091787926113
17732.719	0	1	1.02148497536701	-2.94554730718852	0.956091787926113
13299.539	0	1	-0.0858516814849336	-0.325650699797234	1.01592287802183
0	0	1	0.424088902283282	-0.653137775721145	0.847755588924614
4433.1797	0	1	0.791245226385063	-1.96308607941679	0.898508738994041
7802.3963	0	1	0.278763669586226	-0.653137775721145	0.910610507736759
7802.3963	0	1	0.278763669586226	-0.653137775721145	0.910610507736759
7802.3963	0	1	0.278763669586226	-0.653137775721145	0.910610507736759
7248.2488	0	1	0.217000512905282	-0.653137775721145	0.937323819160489
2955.4531	0	1	0.0689658150898249	-0.325650699797234	0.948962440406766
6649.7696	0	1	0.116613843550526	-0.653137775721145	0.980742266425378
5910.9063	0	1	0.245281074877976	-1.30811192756897	1.02986848237562
14629.493	0	1	0.561677341989453	-2.2905731553407	1.05018779636183
14629.493	0	1	0.561677341989453	-2.2905731553407	1.05018779636183
14629.493	0	1	0.561677341989453	-2.2905731553407	1.05018779636183
0	0	1	-0.128522135217449	-0.325650699797234	1.03437836476188
8570.8141	0	1	0.105514014302151	-0.325650699797234	0.933154902709513
8127.4962	0	1	0.601115213725661	-1.96308607941679	0.980742266425378
11245.499	0	1	0.211313869297553	-0.980624851645056	0.992171535183597
6383.7788	0	1	0.226985791107034	-0.980624851645056	0.985393239668883
2364.3625	0	1	-0.389059137326473	-0.325650699797234	1.14706376571533
14570.384	0	1	0.03282562457647	-0.325650699797234	0.964593509412571
2364.3625	0	1	0.304069711397654	-0.653137775721145	0.899665338931629
4947.4286	0	1	0.247934654579707	-0.653137775721145	0.923944429171673
13481.3	0	1	0.731583290593511	-1.96308607941679	0.92431324699831
24641.091	0	1	0.796797283257329	-2.61806023126461	1.00088375524764
11082.949	0	1	0.422994350720773	-1.63559900349288	1.00539351758633
10639.631	0	1	0.279248811737563	-0.980624851645056	0.962788851857874
8127.4962	0	1	0.432341842721177	-1.30811192756897	0.948962440406766
14777.266	0	1	0.247081920418375	-0.653137775721145	0.92431324699831
0	0	1	0.0295943793741582	-0.325650699797234	0.965991061999168
6797.5422	0	1	2.62641336614558	-1.30811192756897	0
13299.539	0	1	0.180743665633205	-0.980624851645056	1.00539351758633
1329.9539	0	1	2.26303733851423	-0.325650699797234	0
11348.94	0	1	-0.0193944373863221	-0.325650699797234	0.987179317080801
8866.3594	0	1	-0.165074713273251	-0.325650699797234	1.05018779636183
0	0	1	2.86866405123315	-1.96308607941679	0
0	0	1	2.38416268105801	-0.653137775721145	0
7240.8602	0	1	0.535640023831181	-1.30811192756897	0.904284729133829
7093.0876	0	1	0.489332605505943	-1.30811192756897	0.92431324699831
7873.3272	0	1	0.524178240190344	-1.96308607941679	1.01401843695314
0	0	1	2.38416268105801	-0.653137775721145	0
8866.3594	0	1	2.62641336614558	-1.30811192756897	0
13299.539	0	1	0.311216500177393	-0.980624851645056	0.948962440406766
4137.6344	0	1	1.0379685554401	-2.94554730718852	0.948962440406766
22165.899	0	1	0.795717870352529	-2.2905731553407	0.948962440406766
12560.676	0	1	0.271845064461726	-0.980624851645056	0.965991061999168
295.5453	0	1	0.492620940325233	-1.63559900349288	0.975279176425232
9457.4501	0	1	0.0037954639111045	-0.325650699797234	0.97714940461302
1477.7266	0	1	0.447195756947333	-1.63559900349288	0.99492611701673
22165.899	0	1	0.719355262589039	-2.61806023126461	1.03437836476188
857.0814	0	1	0.226351613083324	-1.30811192756897	1.03805570328819
14777.266	0	1	0.337049717379659	-1.63559900349288	1.04256560980142
12117.358	0	1	0.0771759718143172	-0.980624851645056	1.05018779636183
20688.172	0	1	-0.117433825776998	-0.653137775721145	1.08197071093384
10196.313	0	1	0.299567284061713	-0.980624851645056	0.9540008671107
7388.6329	0	1	0.378777134750421	-1.30811192756897	0.972129823718077
2216.5899	0	1	0.0485223337609078	-0.325650699797234	0.957804493058733
930.9677	0	1	2.26303733851423	-0.325650699797234	0
12560.676	0	1	0.779234290279444	-2.2905731553407	0.956091787926113
4255.8525	0	1	0.519333390227599	-1.30811192756897	0.911337545167429
1182.1813	0	1	0.0689658150898249	-0.325650699797234	0.948962440406766
9169.2934	0	1	0.312721973955069	-1.30811192756897	1.00069947877289
7388.6329	0	1	0.349514347467717	-0.325650699797234	0.827621810853204
1994.9309	0	1	0.535895274554212	-1.30811192756897	0.90417433011244
9457.4501	0	1	0.128641806500993	-0.653137775721145	0.975540027139768
4433.1797	0	1	1.0856165839008	-3.27303438311243	0.980742266425378
9408.6851	0	1	0.285687741524297	-1.30811192756897	1.01239211089911
0	0	1	-0.128522135217449	-0.325650699797234	1.03437836476188
9497.3487	0	1	1.16842871155914	-2.94554730718852	0.892536846799247
8866.3594	0	1	0.376424558996711	-1.63559900349288	1.02553551511553
7388.6329	0	1	-0.0500136269990574	-0.325650699797234	1.00042248649801
7388.6329	0	1	-0.0500136269990574	-0.325650699797234	1.00042248649801
0	0	1	2.38416268105801	-0.653137775721145	0
5910.9063	0	1	0.916843212896313	-2.61806023126461	0.948962440406766
4433.1797	0	1	0.591097543501259	-1.96308607941679	0.985075029820667
2216.5899	0	1	0.852708633137295	-2.2905731553407	0.92431324699831
2216.5899	0	1	0.852708633137295	-2.2905731553407	0.92431324699831
11821.813	0	1	0.0544600983749869	-0.653137775721145	1.00762451209171
5910.9063	0	1	0.0844382531386008	-0.653137775721145	0.994658597991075
0	0	1	0.481061841871643	-0.653137775721145	0.823114104263924
3694.3164	0	1	0.0865868425112667	-0.325650699797234	0.941341133167781
7388.6329	0	1	0.0689658150898249	-0.325650699797234	0.948962440406766
14777.266	0	1	0.722240556269446	-2.2905731553407	0.980742266425378
14777.266	0	1	0.722240556269446	-2.2905731553407	0.980742266425378
11821.813	0	1	0.692156508288346	-2.2905731553407	0.993753980621869
8718.5868	0	1	0.202041251956899	-0.980624851645056	0.996182054205698
8866.3594	0	1	0.180743665633205	-0.980624851645056	1.00539351758633
9605.2227	0	1	0.544119693264557	-1.96308607941679	1.00539351758633
0	0	1	0.277524346146418	-1.30811192756897	1.01592287802183
12037.561	0	1	0.123256763810317	-0.980624851645056	1.03025729712262
15072.811	0	1	-0.175093028419607	-0.325650699797234	1.05452083869366
