5319.8157	0	0	0	0	0	0.656810527974498	-1.069139377167	-1.32849941594128	-1.04118122599966
0	0	1	0	0	0	1.31178467982232	-0.68818125882517	-1.32849941594128	-0.937976073576565
26599.078	0	1	0	0	0	0.0018363761266763	-0.878660317996087	-1.32849941594128	-0.873472854212851
7388.6329	0	0	0	0	0	1.63927175574623	-0.68818125882517	-1.32849941594128	-0.847671567908519
10344.086	0	1	0	0	0	0.0018363761266763	1.97852556956767	-1.32849941594128	-0.834770928359235
0	0	1	0	0	0	0.0018363761266763	-1.35485796592338	-1.32849941594128	-0.770267708995521
19210.445	0	1	0	0	0	0.0018363761266763	-1.5453370250943	-1.32849941594128	-0.705764489631807
20688.172	0	1	0	0	0	0.0018363761266763	-0.68818125882517	-1.32849941594128	-0.692863842876759
36943.164	0	1	0	0	0	1.31178467982232	-0.592941729239711	-1.32849941594128	-0.641261270268093
11821.813	0	1	0	1	0	0.0018363761266763	0.168974507443958	-1.32849941594128	-0.641261270268093
20688.172	0	1	0	1	0	0.329323452050587	-0.116744081312418	-1.32849941594128	-0.512254867569491
0	0	1	0	0	0	0.0018363761266763	0.168974507443958	-1.32849941594128	-0.512254867569491
29554.531	0	1	0	0	0	0.329323452050587	-0.68818125882517	-1.32849941594128	-0.125235536975678
17732.719	0	1	0	0	0	1.63927175574623	1.02613027371309	-1.32849941594128	-0.125235536975678
17732.719	0	1	0	0	0	1.63927175574623	1.02613027371309	-1.32849941594128	-0.125235536975678
17732.719	0	1	0	0	0	1.63927175574623	1.02613027371309	-1.32849941594128	-0.125235536975678
0	0	1	0	0	0	0.0018363761266763	-0.307223140483335	-1.32849941594128	0.00377093057480949
63542.243	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	-1.32849941594128	0.00377093057480949
63542.243	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	-1.32849941594128	0.00377093057480949
22165.899	0	1	0	0	0	0.656810527974498	1.216609332884	-1.32849941594128	0.00377093057480949
17732.719	0	1	0	0	0	1.31178467982232	0.0737349778584992	-1.32849941594128	0.132777326067647
29554.531	0	1	0	0	0	1.63927175574623	0.835651214542168	-1.32849941594128	0.238562639547118
1220.6022	0	1	0	1	0	0.0018363761266763	-0.878660317996087	-1.32849941594128	0.261783793618135
22313.671	0	0	0	0	0	0.984297603898409	-0.497702199654253	-1.32849941594128	0.261783793618135
20688.172	0	1	0	0	0	0.0018363761266763	-0.307223140483335	-1.32849941594128	0.261783793618135
22165.899	0	1	0	0	0	0.0018363761266763	1.6928069808113	-1.32849941594128	0.261783793618135
32509.985	0	0	0	0	0	1.31178467982232	-1.16437890675246	-1.32849941594128	0.339187688559957
28076.805	0	1	0	0	0	0.984297603898409	1.78804651039675	-1.32849941594128	0.455293458915041
36898.833	0	1	0	0	0	1.63927175574623	-0.497702199654253	-1.32849941594128	0.584299854407879
39898.618	0	1	0	0	0	0.329323452050587	-0.307223140483335	-1.32849941594128	0.584299854407879
29554.531	0	1	0	0	0	0.0018363761266763	0.0737349778584992	-1.32849941594128	0.597200551603283
23643.625	0	1	0	0	0	1.31178467982232	-0.497702199654253	-1.32849941594128	0.648803124211948
31032.258	0	1	0	0	0	0.0018363761266763	0.454693096200334	-1.32849941594128	0.777809519704785
0	0	1	0	0	0	0.656810527974498	0.264214037029416	-1.32849941594128	1.03582238274811
22165.899	0	1	0	0	0	0.656810527974498	-0.402462670068794	-1.32849941594128	1.03582238274811
41376.344	0	1	0	0	0	1.63927175574623	0.835651214542168	-1.32849941594128	1.75825847132707
39898.618	0	1	0	0	0	1.63927175574623	-0.211983610897877	-1.32849941594128	2.06787390697906
81274.962	0	1	0	0	0	0.0018363761266763	0.930890744127627	-1.32849941594128	3.87396402033999
18609.011	0	1	0	0	0	1.31178467982232	-0.211983610897877	-1.28637923621476	-0.788328605805671
5910.9063	0	1	0	1	0	0.0018363761266763	0.835651214542168	-1.27638461544386	-1.1508366981974
10344.086	0	0	0	1	0	0.0018363761266763	-0.973899847581546	-1.27138730870213	-1.28629345669947
2305.2535	0	0	0	0	0	0.329323452050587	-1.16437890675246	-1.27138730870213	-1.28629345669947
0	0	1	0	0	0	0.984297603898409	0.0737349778584992	-1.25710928007049	-1.24759152364009
3250.9985	0	0	0	0	0	0.984297603898409	-0.783420788410628	-1.25710928007049	-1.1508366981974
0	0	1	0	0	0	1.63927175574623	-0.497702199654253	-1.25710928007049	-0.641261270268093
5910.9063	0	0	0	1	0	0.0018363761266763	-1.069139377167	-1.24997026939838	-1.05408187275471
26599.078	0	1	0	0	0	0.0018363761266763	-1.45009749550884	-1.2444018391794	-0.667062556572426
1152.6267	0	1	0	0	0	1.31178467982232	1.31184886246946	-1.23811950279201	-1.18063718405905
1152.6267	0	1	0	0	0	1.31178467982232	1.31184886246946	-1.23811950279201	-1.18063718405905
0	0	1	0	1	0	0.0018363761266763	-1.16437890675246	-1.23597779886164	-1.28629345669947
2955.4531	0	0	0	1	0	0.0018363761266763	-1.35485796592338	-1.22883878818953	-0.383248400019003
24825.806	0	1	0	0	0	1.63927175574623	-0.973899847581546	-1.22855322280719	-1.28629345669947
4363.7266	0	1	0	0	0	1.31178467982232	-0.68818125882517	-1.22141421213509	-1.19598895103142
11082.949	0	0	0	0	0	0.656810527974498	-1.25961843633792	-1.21870138472747	-1.09278379860833
4728.725	0	1	0	0	0	0.329323452050587	1.78804651039675	-1.21427520146298	-1.00247929294028
4728.725	0	1	0	0	0	0.329323452050587	1.78804651039675	-1.21427520146298	-1.00247929294028
2955.4531	0	1	0	0	0	1.31178467982232	1.78804651039675	-1.20713618350344	-1.28629345669947
22165.899	0	1	0	0	0	0.984297603898409	-1.16437890675246	-1.19999717283134	-0.899274147722949
4137.6344	0	0	0	0	0	0.984297603898409	-1.25961843633792	-1.19999717283134	-0.589658697659428
1477.7266	0	1	0	0	0	0.0018363761266763	-0.402462670068794	-1.18571914419969	-1.15728701797204
1152.6267	0	0	0	1	0	0.0018363761266763	-1.25961843633792	-1.18571914419969	-0.892823820742542
21427.035	0	1	0	0	0	1.31178467982232	-0.68818125882517	-1.18571914419969	-0.0220303917583478
5024.2704	0	0	0	0	0	0.984297603898409	-1.16437890675246	-1.18514802072244	-1.07988315905904
0	0	1	0	1	0	0.0018363761266763	-1.16437890675246	-1.18229241791109	-1.10826457039092
11378.495	0	1	0	0	0	0.329323452050587	-1.069139377167	-1.17144111556804	-0.899274147722949
2770.7373	0	1	0	0	0	0.0018363761266763	-0.116744081312418	-1.1571630869364	-1.28629345669947
14777.266	0	0	0	0	0	0.329323452050587	-0.973899847581546	-1.1571630869364	-1.06091921416579
17732.719	0	0	0	1	0	0.0018363761266763	-1.35485796592338	-1.1571630869364	-0.963777359880897
25860.215	0	0	0	0	0	1.31178467982232	-1.16437890675246	-1.1571630869364	0.390790261168622
0	0	1	0	0	0	0.0018363761266763	-1.45009749550884	-1.14288506559219	-0.512254867569491
25860.215	0	1	0	0	0	0.984297603898409	-1.16437890675246	-1.14288506559219	-0.0478316420338554
6992.6022	0	1	0	0	0	0.656810527974498	0.835651214542168	-1.13574604763265	-1.28629345669947
11821.813	0	1	0	0	0	0.0018363761266763	0.454693096200334	-1.12860703696054	-0.770267708995521
0	0	0	0	1	0	0.0018363761266763	-0.592941729239711	-1.11432900832889	-1.07988315905904
0	0	0	0	0	0	0.656810527974498	-1.45009749550884	-1.11432900832889	-1.05408187275471
23643.625	0	1	0	0	0	1.63927175574623	-0.783420788410628	-1.11432900832889	-0.383248400019003
20688.172	0	1	0	0	0	0.0018363761266763	-1.5453370250943	-1.10005097969725	-0.486453545236333
9974.6544	0	1	0	0	0	0.984297603898409	-1.069139377167	-1.08648685723402	-1.10568444536337
11821.813	0	0	0	1	0	0.0018363761266763	-0.973899847581546	-1.0857729510656	-0.950876720331614
5910.9063	0	1	0	0	0	0.0018363761266763	-0.68818125882517	-1.07149492972139	-1.28629345669947
24382.488	0	1	0	0	0	1.63927175574623	-0.497702199654253	-1.07149492972139	-0.189738734722097
11821.813	0	0	0	1	0	0.0018363761266763	-1.16437890675246	-1.06763986264671	-0.0517018583982416
1090.5622	0	1	0	0	0	0.0018363761266763	-0.68818125882517	-1.05721690108974	-1.2679745430631
19210.445	0	1	0	0	0	0.984297603898409	-0.68818125882517	-1.05721690108974	-0.950876720331614
13299.539	0	0	0	1	0	0.0018363761266763	-1.35485796592338	-1.0566457776125	-0.641261270268093
17732.719	0	1	0	1	0	0.0018363761266763	-0.68818125882517	-1.0429388724581	-1.14258028225655
8866.3594	0	1	0	1	0	0.0018363761266763	-1.069139377167	-1.0429388724581	-1.07988315905904
9752.9954	0	1	0	1	0	0.0018363761266763	-1.069139377167	-1.0429388724581	-0.447751597765422
39898.618	0	1	0	0	0	0.0018363761266763	-1.16437890675246	-1.0429388724581	-0.176838109584343
24973.579	0	1	0	1	0	0.0018363761266763	-0.307223140483335	-1.0429388724581	0.0424728780457208
9457.4501	0	0	0	0	0	1.63927175574623	-0.783420788410628	-1.0243774359657	-0.447751597765422
4433.1797	0	1	0	0	0	0.0018363761266763	-1.35485796592338	-1.0143828151948	-1.28629345669947
22476.221	0	1	0	0	0	1.63927175574623	-0.402462670068794	-1.0143828151948	-0.976678006635946
16254.992	0	0	0	0	0	1.31178467982232	0.74041168495671	-1.00795770340368	0.00377093057480949
23052.535	0	1	0	0	0	0.656810527974498	-1.25961843633792	-1.00010479385059	-0.615459983963761
0	0	1	0	0	0	1.31178467982232	-0.878660317996087	-0.992965775891052	-1.07343283207863
0	0	1	0	0	0	0.984297603898409	-0.68818125882517	-0.985826765218946	-1.28629345669947
26599.078	0	1	0	0	0	1.63927175574623	-0.783420788410628	-0.985826765218946	0.132777326067647
23643.625	0	1	0	0	0	1.31178467982232	-0.497702199654253	-0.978687747259406	-0.0478316420338554
0	0	0	0	0	0	0.0018363761266763	-1.35485796592338	-0.977831065687256	-1.2346908840908
0	0	1	0	0	0	0.0018363761266763	1.6928069808113	-0.9715487365873	-1.28629345669947
33987.711	0	0	0	0	0	1.63927175574623	-1.069139377167	-0.9715487365873	-1.13148573166771
17141.628	0	1	0	0	0	0.656810527974498	-1.25961843633792	-0.9715487365873	-0.770267708995521
17732.719	0	0	0	0	0	1.31178467982232	-0.973899847581546	-0.9715487365873	-0.641261270268093
5172.043	0	1	0	0	0	1.63927175574623	-0.402462670068794	-0.9715487365873	-0.415500034921037
5030.1813	0	0	0	0	0	1.63927175574623	-0.878660317996087	-0.964409725915193	-0.0314478221681542
7388.6329	0	1	0	0	0	0.0018363761266763	-1.25961843633792	-0.957270707955653	-0.796068995299854
9014.1321	0	1	0	0	0	0.0018363761266763	-0.592941729239711	-0.957270707955653	-0.512254867569491
15244.227	0	1	0	0	0	0.0018363761266763	-1.35485796592338	-0.950845596164528	-0.834770928359235
5319.8157	0	0	0	0	0	1.31178467982232	0.168974507443958	-0.942992679324007	-0.937976073576565
12117.358	0	0	0	1	0	0.0018363761266763	-1.45009749550884	-0.935853668651901	-0.705764489631807
10048.541	0	1	0	1	0	0.0018363761266763	-1.25961843633792	-0.900872499597483	-1.06698251230399
5319.8157	0	1	0	0	0	0.0018363761266763	1.216609332884	-0.900872499597483	-0.600753248248274
33987.711	0	1	0	0	0	1.31178467982232	-0.973899847581546	-0.900158600716503	-0.937976073576565
17732.719	0	1	0	1	0	0.0018363761266763	-0.973899847581546	-0.900158600716503	-0.641261270268093
30101.29	0	1	0	0	0	1.63927175574623	-0.878660317996087	-0.900158600716503	-0.525155492707245
16993.856	0	1	0	0	0	1.31178467982232	-1.25961843633792	-0.900158600716503	-0.525155492707245
15959.447	0	1	0	1	0	0.0018363761266763	-0.307223140483335	-0.900158600716503	-0.489033641440824
31032.258	0	1	0	0	0	0.656810527974498	-0.783420788410628	-0.900158600716503	-0.318745202272584
5763.1336	0	0	0	1	0	0.0018363761266763	-1.16437890675246	-0.899159136453183	-0.539217182754314
14777.266	0	0	0	1	0	0.329323452050587	-1.35485796592338	-0.898730795667108	-0.383248400019003
27337.942	0	1	0	0	1	0.329323452050587	-1.35485796592338	-0.885880572084857	-0.563857440178156
26007.988	0	1	0	0	0	0.656810527974498	-0.68818125882517	-0.871602543453211	-1.28629345669947
10344.086	0	0	0	0	0	0.0018363761266763	-0.783420788410628	-0.871602543453211	-0.447751597765422
0	0	1	0	0	0	1.63927175574623	-1.069139377167	-0.864463532781105	-0.899274147722949
14186.175	0	0	0	1	0	0.0018363761266763	-1.069139377167	-0.855182818178623	-0.383248400019003
0	0	0	0	1	0	0.0018363761266763	-1.16437890675246	-0.848757699100064	-0.963777359880897
11208.556	0	0	0	1	0	0.0018363761266763	-1.25961843633792	-0.843046493477352	-0.460652222903176
25121.352	0	1	0	0	0	0.0018363761266763	-1.25961843633792	-0.843046493477352	-0.383248400019003
13742.857	0	1	0	0	0	0.656810527974498	-0.592941729239711	-0.837335280567207	-0.718665129181091
8275.2688	0	1	0	1	0	0.0018363761266763	-0.68818125882517	-0.828911247536876	-1.28629345669947
0	0	0	0	0	0	0.656810527974498	-0.878660317996087	-0.828768464845706	-1.15728701797204
3250.9985	0	1	0	0	0	0.0018363761266763	-0.402462670068794	-0.828768464845706	-1.05408187275471
24514.006	0	1	0	1	0	0.329323452050587	-0.68818125882517	-0.828768464845706	-0.991126725525219
17363.287	0	0	0	0	0	0.329323452050587	-1.16437890675246	-0.828768464845706	-0.834770928359235
22165.899	0	1	0	0	0	1.31178467982232	-1.069139377167	-0.828768464845706	-0.267142629663919
26599.078	0	1	0	1	0	0.0018363761266763	-0.973899847581546	-0.828768464845706	-0.254241932468516
17732.719	0	0	0	0	0	0.329323452050587	-1.45009749550884	-0.828768464845706	-0.189738734722097
17141.628	0	1	0	0	0	0.656810527974498	-1.25961843633792	-0.820201649124205	-0.464264472881703
8866.3594	0	1	0	0	0	1.63927175574623	-0.497702199654253	-0.81449043621406	-0.770267708995521
25121.352	0	1	0	0	0	1.31178467982232	-0.68818125882517	-0.81449043621406	-0.447751597765422
9161.9048	0	1	0	0	0	0.984297603898409	-0.592941729239711	-0.800212407582414	-0.189738734722097
2955.4531	0	1	0	0	0	0.0018363761266763	-0.783420788410628	-0.788789989049557	-1.28629345669947
0	0	1	0	0	0	0.0018363761266763	1.88328603998221	-0.785934386238202	-1.28629345669947
12708.449	0	0	0	1	0	0.984297603898409	-0.592941729239711	-0.785934386238202	-1.28629345669947
18471.582	0	1	0	0	0	0.984297603898409	-0.68818125882517	-0.785934386238202	-0.512254867569491
9605.2227	0	0	0	0	0	0.329323452050587	-0.783420788410628	-0.785648820855862	-0.873472854212851
0	0	1	0	0	0	0.0018363761266763	-1.25961843633792	-0.780223173328056	-0.714536924813551
8127.4962	0	1	0	1	0	0.656810527974498	1.78804651039675	-0.771656357606556	-0.679447176880812
11082.949	0	1	0	0	0	0.329323452050587	-1.25961843633792	-0.768229631317955	-0.368025645062618
16254.992	0	0	0	0	0	0.329323452050587	-1.16437890675246	-0.764517339647016	-1.01537993969533
0	0	0	0	0	0	1.31178467982232	-0.68818125882517	-0.75737832897491	-1.28629345669947
11821.813	0	1	0	0	1	0.984297603898409	0.264214037029416	-0.75737832897491	-1.27339280994442
16254.992	0	0	0	0	0	0.329323452050587	-0.116744081312418	-0.75737832897491	-1.02828057924461
3694.3164	0	0	0	1	0	0.0018363761266763	-1.45009749550884	-0.75737832897491	-1.01537993969533
15663.902	0	1	0	0	0	0.0018363761266763	-0.592941729239711	-0.75737832897491	-0.963777359880897
8866.3594	0	1	0	1	0	0.0018363761266763	-0.211983610897877	-0.75737832897491	-0.899274147722949
5910.9063	0	0	0	0	0	0.0018363761266763	-0.973899847581546	-0.75737832897491	-0.899274147722949
17732.719	0	0	0	0	0	0.0018363761266763	-1.16437890675246	-0.75737832897491	-0.746014494825413
20688.172	0	1	0	1	0	0.0018363761266763	-1.35485796592338	-0.75737832897491	-0.641261270268093
12058.249	0	1	0	0	0	0.0018363761266763	-1.069139377167	-0.75737832897491	-0.641261270268093
2210.679	0	1	0	1	0	0.0018363761266763	-0.68818125882517	-0.75737832897491	-0.641261270268093
21870.353	0	1	0	1	0	0.0018363761266763	-1.069139377167	-0.75737832897491	-0.383248400019003
13299.539	0	1	0	0	1	0.0018363761266763	-1.45009749550884	-0.75737832897491	-0.383248400019003
16254.992	0	0	0	0	0	0.656810527974498	-0.68818125882517	-0.75737832897491	-0.254241932468516
16254.992	0	1	0	0	0	1.31178467982232	-1.16437890675246	-0.75737832897491	-0.125235536975678
15516.129	0	1	0	0	0	0.0018363761266763	0.74041168495671	-0.75737832897491	-0.125235536975678
2216.5899	0	0	0	0	0	0.329323452050587	-1.35485796592338	-0.75737832897491	-0.0259005360650841
0	0	0	0	0	0	0.329323452050587	-0.497702199654253	-0.748525947871069	-1.28629345669947
4433.1797	0	1	0	1	0	0.0018363761266763	-1.069139377167	-0.745955903154619	-0.318745202272584
11963.674	0	1	0	0	0	0.0018363761266763	-1.45009749550884	-0.741529719890133	-0.615459983963761
10583.478	0	1	0	1	0	0.0018363761266763	-1.25961843633792	-0.734533484621763	-0.342869382809408
11969.585	0	1	0	0	0	0.0018363761266763	-0.783420788410628	-0.728822271711617	-0.305844505077181
27337.942	0	0	0	0	0	1.31178467982232	-1.25961843633792	-0.728822271711617	0.326286991364554
8335.8556	0	1	0	1	0	0.0018363761266763	-0.973899847581546	-0.725395545423017	-0.175419006231518
14481.72	0	1	0	0	0	0.0018363761266763	-0.497702199654253	-0.717114295083855	-0.860572214663567
10344.086	0	1	0	1	0	0.0018363761266763	-0.783420788410628	-0.700551779830664	-0.667062556572426
13003.994	0	1	0	1	0	0.656810527974498	-1.069139377167	-0.696268371969914	-0.537024036128612
15811.674	0	0	0	0	0	0.0018363761266763	-0.878660317996087	-0.695697248492669	-0.628360623513045
18096.24	0	1	0	0	0	0.0018363761266763	-1.25961843633792	-0.685988193104113	-0.873472854212851
10344.086	0	0	0	1	0	0.0018363761266763	-0.878660317996087	-0.685988193104113	-0.834770928359235
15486.575	0	1	0	0	0	0.0018363761266763	-1.16437890675246	-0.685988193104113	-0.570049714303524
19653.763	0	1	0	0	0	0.0018363761266763	-1.16437890675246	-0.685988193104113	-0.512254867569491
18471.582	0	1	0	1	0	0.0018363761266763	-1.069139377167	-0.685988193104113	-0.409049650294511
22165.899	0	0	0	0	0	0.0018363761266763	-1.5453370250943	-0.685988193104113	-0.254241932468516
19210.445	0	0	0	1	0	0.0018363761266763	-0.68818125882517	-0.685988193104113	-0.254241932468516
5578.4178	0	0	0	1	0	0.0018363761266763	-1.25961843633792	-0.685988193104113	-0.215540057055254
26599.078	0	1	0	0	0	0.0018363761266763	-0.878660317996087	-0.685988193104113	-0.125235536975678
28224.578	0	1	0	0	0	0.329323452050587	-1.25961843633792	-0.685988193104113	0.00377093057480949
0	0	1	0	0	0	0.0018363761266763	-0.68818125882517	-0.685988193104113	1.93886751148622
10416.495	0	1	0	0	0	0.0018363761266763	-1.069139377167	-0.684274829959813	-0.770267708995521
17732.719	0	1	0	0	0	0.0018363761266763	-1.25961843633792	-0.682275908720607	-0.205735532951359
8866.3594	0	1	0	1	0	0.656810527974498	-1.069139377167	-0.677421377382612	-0.383248400019003
19210.445	0	0	0	1	0	1.31178467982232	-1.069139377167	-0.671710164472467	-0.0980151833473454
39817.343	0	1	0	0	0	1.63927175574623	-0.307223140483335	-0.671710164472467	0.836894486598714
6649.7696	0	1	0	1	0	0.0018363761266763	-0.68818125882517	-0.667712314706622	-0.899274147722949
7388.6329	0	1	0	1	0	0.0018363761266763	-1.25961843633792	-0.66028774593961	-0.770267708995521
10403.195	0	1	0	1	0	0.0018363761266763	-1.069139377167	-0.66028774593961	-0.690283717849208
11526.267	0	1	0	0	0	0.0018363761266763	-1.45009749550884	-0.657432135840821	-0.8863735009679
10376.596	0	1	0	0	0	0.0018363761266763	1.12136980329854	-0.651863705621845	-0.673512876347068
2216.5899	0	1	0	0	0	0.0018363761266763	-0.973899847581546	-0.645581376521889	-1.07988315905904
8275.2688	0	0	0	0	1	0.329323452050587	-1.35485796592338	-0.643154107209175	-1.28629345669947
22904.762	0	1	0	0	0	1.63927175574623	-0.973899847581546	-0.643154107209175	-0.899274147722949
11821.813	0	1	0	0	0	0.0018363761266763	-1.069139377167	-0.643154107209175	-0.628360623513045
23475.164	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	-0.643154107209175	-0.625780498485494
11821.813	0	1	0	0	0	0.0018363761266763	0.0737349778584992	-0.643154107209175	-0.615201967137547
16846.083	0	0	0	0	0	0.0018363761266763	-1.069139377167	-0.643154107209175	-0.433560924525423
9900.768	0	0	0	1	0	0.656810527974498	-1.25961843633792	-0.642011867542119	-0.899274147722949
10512.547	0	1	0	0	1	0.0018363761266763	-1.25961843633792	-0.636443437323144	-0.654161917023142
13299.539	0	1	0	0	0	0.0018363761266763	-0.783420788410628	-0.631731688676318	-1.28629345669947
23643.625	0	1	0	0	0	0.329323452050587	-1.069139377167	-0.621737067905422	-0.667062556572426
14038.402	0	1	0	0	1	0.0018363761266763	-0.68818125882517	-0.621737067905422	-0.47355292009858
13299.539	0	1	0	0	1	0.0018363761266763	1.50232792164038	-0.615169180710561	-0.57675805090438
11821.813	0	1	0	1	0	0.0018363761266763	-0.68818125882517	-0.614598057233316	-1.28629345669947
25121.352	0	1	0	0	0	0.0018363761266763	-0.878660317996087	-0.614598057233316	-1.09278379860833
14777.266	0	1	0	1	0	0.0018363761266763	-1.25961843633792	-0.614598057233316	-0.976678006635946
